Date,Open,High,Low,Close,Adj Close,Volume,Notes
25 Sep 2020,18.2273,18.4455,17.8364,18.1909,13.4897,26573360,
18 Sep 2020,18.7273,18.8000,18.1545,18.2273,13.5166,24454421,
11 Sep 2020,18.7273,19.0182,18.5455,18.6455,13.8267,19279434,
4 Sep 2020,19.1091,19.2273,18.5455,18.8000,13.9413,21375750,
28 Aug 2020,18.9636,19.1909,18.5273,18.8727,13.9953,21635460,
21 Aug 2020,19.0909,19.3636,18.6455,18.8455,13.9751,21044650,
14 Aug 2020,18.7273,19.5000,18.6818,19.1545,14.2043,25630770,
14 Aug 2020,,,,,,,0.1636 Dividend
7 Aug 2020,17.9545,18.8091,17.6818,18.7273,13.7707,32384308,
31 Jul 2020,18.8727,19.0091,17.7545,17.9727,13.2159,35703211,
24 Jul 2020,19.4364,19.6545,18.7273,18.7636,13.7975,27148330,
17 Jul 2020,20.0909,20.0909,19.4000,19.4364,14.2921,17095540,
10 Jul 2020,19.6364,20.2182,19.5636,19.6818,14.4726,16925293,
3 Jul 2020,18.7273,19.6818,18.5909,19.6091,14.4191,25252590,
26 Jun 2020,19.1091,19.4091,18.6364,18.9273,13.9178,29598690,
19 Jun 2020,19.7727,20.2000,19.1545,19.2364,14.1451,39084100,
12 Jun 2020,20.4091,21.4364,19.1545,19.9364,14.6598,57924625,
5 Jun 2020,17.8091,20.5727,17.7636,20.2545,14.8938,49781947,
29 May 2020,17.4364,18.0273,17.4364,17.7000,13.0153,27380100,
22 May 2020,17.2727,18.0182,17.2455,17.4364,12.8215,28439197,
15 May 2020,18.1091,18.1818,17.1909,17.2727,12.7011,32624790,
12 May 2020,,,,,,,0.6000 Dividend
8 May 2020,17.6818,18.0636,17.5636,17.9091,12.7345,25862100,
1 May 2020,16.9091,18.3182,16.9091,18.1455,12.9026,34670130,
24 Apr 2020,17.5273,17.5909,16.7727,16.9727,12.0687,33505340,
17 Apr 2020,17.3636,18.2364,17.2091,17.5273,12.4630,39567000,
10 Apr 2020,16.5273,17.6182,16.3182,17.4000,12.3725,28127110,
3 Apr 2020,16.9636,17.1091,16.2000,16.2909,11.5839,46855550,
27 Mar 2020,15.5636,17.8364,15.1364,17.4000,12.3725,70004550,
20 Mar 2020,17.1182,17.4364,15.7818,16.5091,11.7390,75072910,
13 Mar 2020,20.2727,20.2727,17.1545,17.5909,12.5083,106141310,
6 Mar 2020,21.8182,22.2273,20.8727,20.9091,14.8677,51909550,
28 Feb 2020,22.6364,22.7545,21.9182,21.9182,15.5852,36511750,
21 Feb 2020,23.1818,23.2364,22.6909,22.8000,16.2123,21297870,
14 Feb 2020,22.7091,23.3455,22.6091,23.2273,16.5161,28117980,
7 Feb 2020,22.8273,23.3818,22.6364,23.0091,16.3609,28725557,
31 Jan 2020,23.8182,23.8182,22.9091,23.0636,16.3997,23266980,
24 Jan 2020,23.9545,24.0636,23.7545,23.8182,16.9362,14329700,
17 Jan 2020,23.7818,24.0455,23.6818,23.9545,17.0332,18398490,
10 Jan 2020,23.4545,23.8091,23.2455,23.6364,16.8070,52412804,
3 Jan 2020,23.5455,23.9273,23.2818,23.6364,16.8070,11341990,
27 Dec 2019,23.6091,23.6818,23.4545,23.5909,16.7746,4730000,
20 Dec 2019,23.3091,23.7364,23.1909,23.6091,16.7876,18423240,
13 Dec 2019,22.8818,23.6364,22.6364,23.4727,16.6906,23514862,
6 Dec 2019,22.9818,23.0182,22.5455,22.8364,16.2381,27224230,
29 Nov 2019,23.6000,23.6364,22.8909,22.9545,16.3221,24783660,
22 Nov 2019,23.9455,24.1818,23.2727,23.4545,16.6777,18813300,
18 Nov 2019,,,,,,,0.2727 Dividend
15 Nov 2019,24.3636,24.3636,24.0364,24.2000,17.0138,17081460,
8 Nov 2019,23.6364,24.2818,23.6364,24.1909,17.0074,22931370,
1 Nov 2019,22.8909,23.6364,22.8909,23.5182,16.5345,21259480,
25 Oct 2019,22.4545,22.9364,22.4545,22.8909,16.0935,13478960,
18 Oct 2019,22.8182,22.8273,22.4182,22.5273,15.8378,21399840,
11 Oct 2019,22.3273,22.7455,22.2636,22.6364,15.9145,23622940,
4 Oct 2019,22.4091,23.0455,22.1818,22.3182,15.6908,17377580,
27 Sep 2019,22.7727,22.8818,22.3909,22.6364,15.9145,13316160,
20 Sep 2019,23.2091,23.2273,22.6909,22.8636,16.0743,17483266,
13 Sep 2019,22.5636,23.2727,22.3636,23.2364,16.3363,21652840,
6 Sep 2019,22.1818,22.6545,22.0182,22.5091,15.8250,23525810,
30 Aug 2019,21.8182,22.3091,21.7455,22.3000,15.6780,25000575,
23 Aug 2019,22.4545,22.6091,22.1455,22.1727,15.5885,20016700,
16 Aug 2019,22.6727,22.8545,22.2727,22.4545,15.7867,22221760,
9 Aug 2019,23.6364,23.6364,22.5455,22.6727,15.9401,30264960,
5 Aug 2019,,,,,,,0.2727 Dividend
2 Aug 2019,24.5545,24.5818,23.8091,23.8636,16.5856,38629910,
26 Jul 2019,24.1818,24.5273,24.0000,24.4364,16.9836,15317940,
19 Jul 2019,23.5273,24.2455,23.4273,24.2000,16.8194,23629650,
12 Jul 2019,23.1000,23.5455,22.9273,23.4364,16.2886,22296888,
5 Jul 2019,23.8364,24.2545,23.1000,23.3000,16.1939,26478650,
28 Jun 2019,23.4727,23.7273,23.0909,23.6000,16.4024,22115720,
21 Jun 2019,22.4273,23.6182,22.3000,23.5636,16.3771,28366360,
14 Jun 2019,22.2364,22.7182,22.2364,22.5545,15.6758,20607290,
7 Jun 2019,21.9091,22.2545,21.8273,22.1727,15.4104,19863470,
31 May 2019,22.8636,22.9182,21.9818,22.0818,15.3472,27016970,
24 May 2019,23.5364,23.5909,22.7091,22.9091,15.9222,20154970,
17 May 2019,,,,,,,0.2727 Dividend
17 May 2019,24.0364,24.1636,23.0909,23.5364,16.3581,29882490,
10 May 2019,24.3636,24.5000,23.9545,24.1364,16.5858,29431424,
3 May 2019,25.1727,26.0364,24.9727,25.2091,17.3230,23599950,
2 May 2019,,,,,,,0.5455 Dividend
26 Apr 2019,25.0000,25.0000,24.6273,24.9182,16.7594,13282170,
19 Apr 2019,24.6091,25.0000,24.5000,24.9091,16.7533,13026090,
12 Apr 2019,24.5455,24.7182,24.3364,24.5273,16.4965,15940650,
5 Apr 2019,23.0909,24.5273,23.0455,24.5273,16.4965,25234990,
29 Mar 2019,22.6727,23.0909,22.5000,22.9364,15.4265,20186975,
22 Mar 2019,23.0455,23.1727,22.8545,23.0455,15.4998,13996840,
15 Mar 2019,22.7727,23.1545,22.6182,22.8545,15.3714,19534240,
8 Mar 2019,22.8273,23.2182,22.7455,22.7818,15.3225,19446243,
1 Mar 2019,22.7273,23.0909,22.5818,22.8000,15.3347,19401360,
22 Feb 2019,22.7273,23.0273,22.4545,22.7364,15.2919,24378252,
15 Feb 2019,21.8273,22.7182,21.8273,22.5364,15.1574,21984270,
8 Feb 2019,21.9273,22.2364,21.8909,22.0909,14.8578,8662594,
1 Feb 2019,22.0636,22.1818,21.6909,21.8818,14.7172,19908350,
25 Jan 2019,22.9091,23.0000,21.8455,22.0182,14.8089,17651076,
18 Jan 2019,22.6273,22.9545,22.2727,22.8545,15.3714,17138990,
11 Jan 2019,21.5818,22.5636,21.4000,22.5273,15.1513,20440345,
4 Jan 2019,21.5545,21.7000,20.7273,21.1727,14.2403,14801944,
28 Dec 2018,21.2364,21.6818,21.0909,21.3909,14.3870,9255180,
21 Dec 2018,21.6182,21.9091,21.1091,21.3182,14.3381,22330550,
14 Dec 2018,21.7818,21.8545,21.3455,21.5364,14.4848,24037640,
7 Dec 2018,22.5000,22.8727,21.8636,21.9636,14.7722,25107123,
30 Nov 2018,21.0182,22.2182,21.0000,22.1636,14.9067,31111410,
23 Nov 2018,21.2455,21.2455,20.5909,20.9818,14.1119,15001360,
16 Nov 2018,21.4091,21.7000,20.8909,21.2000,14.2586,23833032,
9 Nov 2018,22.0000,22.1182,21.4364,21.5818,14.5154,22667700,
2 Nov 2018,21.1364,22.4364,20.6909,22.4182,15.0779,30852800,
26 Oct 2018,22.0636,22.2000,20.9545,21.0000,14.1241,29116012,
19 Oct 2018,22.3182,22.5000,21.9909,22.0545,14.8334,20796600,
12 Oct 2018,23.3636,23.5273,21.9273,22.2000,14.9312,26069780,
5 Oct 2018,23.7182,23.7636,23.1364,23.4273,15.7566,17892270,
28 Sep 2018,23.6364,23.7636,23.3818,23.7182,15.9523,23291021,
21 Sep 2018,22.4636,23.8000,22.1909,23.6636,15.9156,24302410,
14 Sep 2018,22.0909,22.6273,21.8909,22.5909,15.1941,22320760,
