Date,Open,High,Low,Close,Adj Close,Volume,Notes
7 Feb 2020,0.0950,0.0950,0.0950,0.0950,0.0897,0,
31 Jan 2020,0.0950,0.0950,0.0950,0.0950,0.0897,30200,
24 Jan 2020,0.1010,0.1010,0.0950,0.0950,0.0897,3000,
17 Jan 2020,0.1010,0.1010,0.1010,0.1010,0.0954,100000,
10 Jan 2020,0.1010,0.1010,0.1010,0.1010,0.0954,188000,
3 Jan 2020,0.1010,0.1010,0.1010,0.1010,0.0954,2000,
27 Dec 2019,0.1030,0.1030,0.1000,0.1010,0.0954,464000,
20 Dec 2019,0.1000,0.1100,0.1000,0.1030,0.0973,66000,
13 Dec 2019,0.1000,0.1000,0.1000,0.1000,0.0944,0,
6 Dec 2019,0.1000,0.1000,0.1000,0.1000,0.0944,0,
29 Nov 2019,0.1000,0.1000,0.1000,0.1000,0.0944,5200,
22 Nov 2019,0.1110,0.1110,0.1000,0.1000,0.0944,308500,
15 Nov 2019,0.1110,0.1110,0.1110,0.1110,0.1048,100000,
8 Nov 2019,0.1130,0.1130,0.1130,0.1130,0.1067,0,
1 Nov 2019,0.1130,0.1130,0.1130,0.1130,0.1067,0,
25 Oct 2019,0.1120,0.1130,0.1120,0.1130,0.1067,125000,
18 Oct 2019,0.1100,0.1250,0.1100,0.1100,0.1039,180100,
11 Oct 2019,0.1130,0.1130,0.1100,0.1100,0.1039,83000,
4 Oct 2019,0.1110,0.1130,0.1110,0.1130,0.1067,76900,
27 Sep 2019,0.1150,0.1150,0.1110,0.1110,0.1048,90000,
20 Sep 2019,0.1150,0.1150,0.1150,0.1150,0.1086,0,
13 Sep 2019,0.1070,0.1150,0.1070,0.1150,0.1086,35700,
6 Sep 2019,0.1070,0.1070,0.1070,0.1070,0.1011,0,
30 Aug 2019,0.1070,0.1070,0.1070,0.1070,0.1011,2300,
23 Aug 2019,0.1180,0.1180,0.1100,0.1100,0.1039,126000,
16 Aug 2019,0.1060,0.1070,0.1060,0.1070,0.1011,10000,
9 Aug 2019,0.1070,0.1070,0.1060,0.1060,0.1001,109900,
2 Aug 2019,0.1070,0.1070,0.1070,0.1070,0.1011,0,
