Date,Open,High,Low,Close,Adj Close,Volume,Notes
4 Sep 2020,0.2350,0.2600,0.2300,0.2400,0.2237,811200,
28 Aug 2020,0.2350,0.2400,0.2250,0.2300,0.2144,487800,
21 Aug 2020,0.2250,0.2350,0.2200,0.2300,0.2144,785500,
14 Aug 2020,0.2300,0.2300,0.2250,0.2250,0.2097,317400,
7 Aug 2020,0.2300,0.2300,0.2150,0.2300,0.2144,521100,
31 Jul 2020,0.2300,0.2350,0.2150,0.2150,0.2004,757600,
24 Jul 2020,0.2450,0.2450,0.2300,0.2400,0.2237,669100,
17 Jul 2020,0.2550,0.2550,0.2400,0.2500,0.2330,580800,
10 Jul 2020,0.2500,0.2600,0.2450,0.2550,0.2377,193200,
3 Jul 2020,0.2450,0.2600,0.2400,0.2600,0.2423,189700,
26 Jun 2020,0.2650,0.2650,0.2450,0.2450,0.2283,408100,
19 Jun 2020,0.2450,0.2650,0.2400,0.2650,0.2470,914000,
12 Jun 2020,0.2550,0.2800,0.2400,0.2450,0.2283,3279200,
5 Jun 2020,0.2450,0.2550,0.2350,0.2550,0.2377,1476500,
29 May 2020,0.2400,0.2400,0.2300,0.2350,0.2190,368000,
22 May 2020,0.2500,0.2500,0.2350,0.2400,0.2237,1504300,
15 May 2020,0.2600,0.2750,0.2500,0.2500,0.2330,738600,
8 May 2020,0.2800,0.2800,0.2500,0.2550,0.2377,600100,
1 May 2020,0.2750,0.2950,0.2700,0.2800,0.2610,185500,
24 Apr 2020,0.2750,0.2900,0.2600,0.2800,0.2610,134600,
17 Apr 2020,0.2950,0.2950,0.2600,0.2750,0.2563,571000,
10 Apr 2020,0.2600,0.2900,0.2500,0.2800,0.2610,210200,
3 Apr 2020,0.2450,0.2750,0.2400,0.2600,0.2423,188400,
27 Mar 2020,0.2500,0.2750,0.2300,0.2450,0.2283,662100,
20 Mar 2020,0.2950,0.3050,0.2600,0.2850,0.2656,324700,
13 Mar 2020,0.3700,0.3700,0.2850,0.3000,0.2796,516700,
6 Mar 2020,0.3500,0.3750,0.3500,0.3650,0.3402,640100,
28 Feb 2020,0.3750,0.3800,0.3500,0.3500,0.3262,186500,
21 Feb 2020,0.3800,0.3950,0.3700,0.3750,0.3495,361900,
14 Feb 2020,0.3900,0.4000,0.3750,0.3750,0.3495,265600,
7 Feb 2020,0.3950,0.4050,0.3800,0.3900,0.3635,307100,
31 Jan 2020,0.4350,0.4350,0.3900,0.4050,0.3775,535200,
24 Jan 2020,0.4100,0.4350,0.4100,0.4350,0.4054,465000,
17 Jan 2020,0.4250,0.4300,0.4000,0.4100,0.3821,323200,
